date,igv,kbe,spy_close,igv_spy_ratio,kbe_spy_ratio
2009-12-01,8.734969139099121,15.754558563232422,83.05772399902344,0.10516745124393034,0.18968204044957526
2009-12-02,8.746614456176758,15.825946807861328,83.02043151855469,0.10535496258197513,0.19062713260318698
2009-12-03,8.682557106018066,15.347662925720215,82.37120819091797,0.10540766970291182,0.18632314934786168
2009-12-04,8.764083862304688,15.697455406188965,82.84136199951172,0.10579357522340524,0.18948813765618058
2009-12-07,8.69614315032959,15.426196098327637,82.7144775390625,0.10513447475047853,0.18649934760263107
2009-12-08,8.595209121704102,15.419057846069336,81.79656219482422,0.10508032233961019,0.1885049619731451
2009-12-09,8.622384071350098,15.419057846069336,82.10253143310547,0.1050197103651468,0.18780246573313386
2009-12-10,8.6631441116333,15.269150733947754,82.56521606445312,0.1049248645442963,0.18493442471013644
2009-12-11,8.651500701904297,15.44046688079834,82.91596221923828,0.1043405934195016,0.18621826808174965
2009-12-14,8.775732040405273,15.497576713562012,83.48312377929688,0.10511983312466301,0.18563724034252396
2009-12-15,8.740790367126465,15.112101554870605,83.09506225585938,0.10519024993582113,0.18186521731386018
2009-12-16,8.81067180633545,15.047853469848633,83.221923828125,0.10586960023336864,0.18081597706064065
2009-12-17,8.713616371154785,14.805145263671875,82.22196197509766,0.10597675075904725,0.18006314746120836
2009-12-18,8.872787475585938,15.109482765197754,82.68712615966797,0.10730554909421665,0.18273077644543484
2009-12-21,8.952370643615723,15.352375030517578,83.52740478515625,0.10717884347828628,0.18380045531171424
2009-12-22,9.014490127563477,15.409529685974121,83.82752227783203,0.10753616333411939,0.18382422940883142
2009-12-23,9.146479606628418,15.209491729736328,83.99259185791016,0.10889626578140929,0.1810813476915458
2009-12-24,9.214422225952148,15.373801231384277,84.39022064208984,0.1091882703451119,0.1821751515093984
2009-12-28,9.196951866149902,15.245217323303223,84.57032012939453,0.1087491669900073,0.1802667567058714
2009-12-29,9.226066589355469,15.223783493041992,84.45024108886719,0.10924855240669896,0.1802692721388678
2009-12-30,9.214422225952148,15.173782348632812,84.42024993896484,0.10914943076588972,0.17974102611166556
2009-12-31,9.097951889038086,15.12376880645752,83.60997772216797,0.10881418865186346,0.1808847367082562
2010-01-04,9.24548053741455,15.509544372558594,85.02793884277344,0.1087346190351682,0.182405272709686
2010-01-05,9.253242492675781,15.845312118530273,85.25303649902344,0.10853856792281852,0.18586214367522005
2010-01-06,9.206655502319336,16.052486419677734,85.31303405761719,0.10791616549590195,0.18815983509432443
2010-01-07,9.16006851196289,16.724021911621094,85.67317199707031,0.10691875062447938,0.1952072220717238
2010-01-08,9.220244407653809,16.65972328186035,85.95829772949219,0.10726415775088521,0.19381169383190822
2010-01-11,9.181425094604492,16.6668701171875,86.07833862304688,0.10666359552792565,0.19362444006005783
2010-01-12,9.035837173461914,16.388259887695312,85.27554321289062,0.10596047627517215,0.19218007027855544
2010-01-13,9.148421287536621,16.6668701171875,85.99584197998047,0.10638213519284272,0.19381018585837545
2010-01-14,9.233833312988281,16.916906356811523,86.22837829589844,0.1070857819139514,0.1961872261908954
2010-01-15,9.163951873779297,16.5454158782959,85.2605209350586,0.10748177202388096,0.1940571755466782
2010-01-19,9.261004447937012,16.716875076293945,86.3259048461914,0.10727955257969816,0.19364841997403603
2010-01-20,9.134833335876465,16.93833351135254,85.4480972290039,0.10690505268238788,0.19822949908360404
2010-01-21,9.02225112915039,16.909761428833008,83.80500793457031,0.10765766093828662,0.20177507103197326
2010-01-22,8.76991081237793,16.40253448486328,81.93685150146484,0.1070325580208698,0.20018507160444213
2010-01-25,8.766023635864258,16.43111228942871,82.35700988769531,0.1064393140039675,0.19951079224263615
2010-01-26,8.756322860717773,16.123929977416992,82.01189422607422,0.10676893813207228,0.1966047745826931
2010-01-27,8.78543472290039,16.566844940185547,82.40203094482422,0.10661672560938518,0.20104898811630725
2010-01-28,8.649560928344727,16.645431518554688,81.45670318603516,0.10618599317223039,0.20434698272208446
2010-01-29,8.505918502807617,16.495407104492188,80.57138061523438,0.10556997333119206,0.20473035187600158
2010-02-01,8.599090576171875,16.731157302856445,81.82428741455078,0.10509215353878783,0.20447666373298778
2010-02-02,8.6631441116333,16.766881942749023,82.81466674804688,0.10460881449888361,0.2024627110287135
2010-02-03,8.66702938079834,16.39539337158203,82.40203094482422,0.10517980299055636,0.19896831647948415
2010-02-04,8.40692138671875,15.702434539794922,79.8586196899414,0.10527256067484528,0.19662792320680095
2010-02-05,8.469038009643555,15.888169288635254,80.023681640625,0.10583164678272118,0.19854334320666184
2010-02-08,8.412745475769043,15.652422904968262,79.44596862792969,0.10589266668984251,0.19701972517036645
2010-02-09,8.469038009643555,15.845312118530273,80.4438247680664,0.10527890778516896,0.19697362928994333
2010-02-10,8.449627876281738,15.959610939025879,80.28626251220703,0.10524375667626855,0.1987838322477562
2010-02-11,8.552502632141113,15.988189697265625,81.12657165527344,0.10542171889726562,0.19707710274265425
2010-02-12,8.544739723205566,15.881030082702637,81.05900573730469,0.1054138234917078,0.19591937920099511
2010-02-16,8.65732479095459,16.295372009277344,82.33451080322266,0.10514819006631826,0.19791666763191026
2010-02-17,8.766023635864258,16.30967140197754,82.7246322631836,0.10596630527139322,0.19715616686078785
2010-02-18,8.849491119384766,16.323951721191406,83.21231842041016,0.10634833023969897,0.1961722979369302
2010-02-19,8.886374473571777,16.538270950317383,83.38487243652344,0.10657058305553578,0.19833658632634005
2010-02-22,8.863080024719238,16.852609634399414,83.39987182617188,0.10627210606740882,0.20206997043742295
2010-02-23,8.775732040405273,16.502559661865234,82.38700103759766,0.10651840617915478,0.20030538135905956
2010-02-24,8.911608695983887,16.83116912841797,83.1447525024414,0.10718185366806177,0.20243212736635122
2010-02-25,8.880553245544434,16.716875076293945,83.03225708007812,0.10695305123380945,0.2013298886982179
2010-02-26,8.866964340209961,16.795454025268555,83.0847396850586,0.10672193683004987,0.20214848224756413
2010-03-01,8.989250183105469,16.738311767578125,83.94757080078125,0.1070817189509647,0.1993900670133787
2010-03-02,8.997014999389648,16.845460891723633,84.18016815185547,0.1068780830083355,0.20011198910099032
2010-03-03,9.033900260925293,16.824033737182617,84.25518035888672,0.10722071001978993,0.1996795172180546
2010-03-04,9.103777885437012,16.824033737182617,84.51028442382812,0.10772390540990953,0.19907676150760878
2010-03-05,9.212478637695312,17.245529174804688,85.71817779541016,0.10747403730027263,0.20118870487384663
2010-03-08,9.237711906433105,17.28839111328125,85.73321533203125,0.10774950957638649,0.2016533620759006
2010-03-09,9.299830436706543,17.39555549621582,85.87572479248047,0.1082940546840178,0.2025666221537268
2010-03-10,9.360003471374512,17.795604705810547,86.2583999633789,0.10851121137591598,0.20630575936216866
2010-03-11,9.400768280029297,18.074230194091797,86.61852264404297,0.10853069289419262,0.20866472484606408
2010-03-12,9.426002502441406,17.895627975463867,86.62604522705078,0.10881256875729958,0.20658484325999896
2010-03-15,9.45123291015625,17.945636749267578,86.64851379394531,0.109075533974325,0.2071084195620855
2010-03-16,9.474528312683105,18.267112731933594,87.33878326416016,0.10848019583724862,0.20915236106145277
2010-03-17,9.521114349365234,18.588590621948242,87.85646057128906,0.10837124882397862,0.21157909732620023
2010-03-18,9.550232887268066,18.29568862915039,87.81147003173828,0.10875837614170748,0.20835192284718224
2010-03-19,9.464823722839355,18.146907806396484,87.36695861816406,0.10833413309263998,0.20770904805908677
2010-03-22,9.538585662841797,18.354337692260742,87.83403015136719,0.10859783669727607,0.20896613374827644
2010-03-23,9.573522567749023,18.518861770629883,88.45179748535156,0.10823434729333214,0.2093667092938024
2010-03-24,9.559937477111816,18.604690551757812,88.02241516113281,0.10860798876753729,0.21136310015693482
2010-03-25,9.499760627746582,18.64761734008789,87.87923431396484,0.10810017522236172,0.21219594692263502
2010-03-26,9.437647819519043,18.604690551757812,87.8265151977539,0.10745784229590385,0.21183455258206138
2010-03-29,9.437647819519043,18.518861770629883,88.3840103149414,0.10678003618402908,0.2095272855875295
2010-03-30,9.455114364624023,18.4044132232666,88.44426727294922,0.10690477355015503,0.20809051610398283
2010-03-31,9.426002502441406,18.461631774902344,88.14295959472656,0.10693993650521065,0.20945100845021852
2010-04-01,9.41435432434082,18.590383529663086,88.74561309814453,0.10608247546759754,0.20947946473820425
2010-04-05,9.53664493560791,19.033870697021484,89.46881866455078,0.10659182805759464,0.21274306491500664
2010-04-06,9.550232887268066,19.448741912841797,89.67975616455078,0.10649262772018048,0.21686880902258326
2010-04-07,9.488117218017578,19.37005043029785,89.16749572753906,0.10640780186324339,0.21723219063463595
2010-04-08,9.517230987548828,19.57033920288086,89.47635650634766,0.1063658754016616,0.21872078800495742
2010-04-09,9.635643005371094,19.65616798400879,90.06399536132812,0.10698662619522725,0.21824668009841364
2010-04-12,9.66475772857666,19.877906799316406,90.2071304321289,0.10713962058518582,0.2203584872292593
2010-04-13,9.65117073059082,19.66332244873047,90.27489471435547,0.10690868996445471,0.2178160662601539
2010-04-14,9.763754844665527,20.314237594604492,91.29951477050781,0.10694202339637715,0.2225010466448452
2010-04-15,9.726873397827148,20.149717330932617,91.37483215332031,0.10645024640380366,0.22051714740359643
2010-04-16,9.66475772857666,19.498804092407227,89.92084503173828,0.10748072624501478,0.21684409310794364
2010-04-19,9.629817962646484,19.649015426635742,90.25984954833984,0.10668994033154364,0.21769386415952816
2010-04-20,9.785103797912598,20.192638397216797,91.06595611572266,0.10745073368008252,0.22173641235981612
2010-04-21,9.816162109375,20.335693359375,90.90023803710938,0.1079882992756039,0.2237144126187337
2010-04-22,9.87051773071289,20.52167320251465,91.17141723632812,0.1082632916095538,0.22508889106461746
2010-04-23,9.891863822937012,20.543123245239258,91.76656341552734,0.10779376991754341,0.2238628371885098
2010-04-26,9.901572227478027,19.94943618774414,91.42003631591797,0.10830855714453458,0.21821732950100092
2010-04-27,9.722991943359375,19.36290168762207,89.2579116821289,0.10893142983207503,0.21693204918997544
2010-04-28,9.701637268066406,19.61325454711914,89.93592071533203,0.10787277420302761,0.21808032197946384
2010-04-29,9.765695571899414,20.04242515563965,91.0508804321289,0.10725536673068146,0.22012335367344044
2010-04-30,9.56187915802002,19.7849178314209,89.5064926147461,0.10682888892961392,0.22104449915805724
2010-05-03,9.660874366760254,20.11395263671875,90.66670227050781,0.10655371955557223,0.22184497872998568
2010-05-04,9.412413597106934,19.563180923461914,88.53466033935547,0.10631331911173462,0.22096635203067108
2010-05-05,9.340592384338379,19.563180923461914,88.0073471069336,0.10613423414512273,0.22229031514484365
2010-05-06,9.055251121520996,18.67621612548828,85.08428955078125,0.10642682884619385,0.21950252184149308
2010-05-07,8.822319030761719,18.382949829101562,83.81863403320312,0.10525486525188335,0.2193181747846131
2010-05-10,9.239653587341309,19.491647720336914,87.51009368896484,0.10558386121927377,0.22273599419988782
2010-05-11,9.24548053741455,19.59894371032715,87.26150512695312,0.1059514218092352,0.22460011068813748
2010-05-12,9.521114349365234,19.863603591918945,88.48194885253906,0.10760516097167788,0.22449328760855997
2010-05-13,9.5308198928833,19.52741050720215,87.38201904296875,0.10907072184034416,0.22347172474465082
2010-05-14,9.284299850463867,18.969499588012695,85.79996490478516,0.10820866722692647,0.22108982922153556
2010-05-17,9.301769256591797,18.940872192382812,85.84516906738281,0.1083551859428516,0.22063993114761615
2010-05-18,9.214422225952148,18.204132080078125,84.67747497558594,0.10881786719087733,0.21498199001950294
2010-05-19,9.088249206542969,18.118295669555664,84.19532775878906,0.10794244108865358,0.21519359983326763
2010-05-20,8.734969139099121,17.259950637817383,81.0161361694336,0.10781764660846316,0.21304336955443887
2010-05-21,8.849491119384766,17.925168991088867,82.19893646240234,0.10765943575720725,0.21807057077055747
2010-05-24,8.791258811950684,17.33863067626953,81.14424133300781,0.10834113015946802,0.21367666258796522
2010-05-25,8.748558044433594,17.488840103149414,81.22711181640625,0.10770490109518532,0.2153079152029756
2010-05-26,8.715555191040039,17.424463272094727,80.7374038696289,0.1079494109708249,0.21581649194753597
2010-05-27,9.000896453857422,18.146907806396484,83.44200134277344,0.10787009310673673,0.21747929716894443
2010-05-28,8.915491104125977,17.717735290527344,82.39482116699219,0.10820450821850404,0.21503457425580486
2010-06-01,8.793203353881836,17.32432746887207,81.00860595703125,0.10854653342073242,0.21385786441086613
2010-06-02,8.985371589660645,17.84649085998535,83.1180648803711,0.10810371490954432,0.214712540356554
2010-06-03,9.162012100219727,17.717735290527344,83.40428161621094,0.10985062064774076,0.21243196329004316
2010-06-04,8.78737735748291,16.930912017822266,80.47374725341797,0.10919557815309369,0.2103905011966888
2010-06-07,8.606857299804688,16.566116333007812,79.47174072265625,0.10830085287600849,0.20845291901709975
2010-06-08,8.606857299804688,16.90230369567871,80.32305908203125,0.1071530068471968,0.21042903356577786
2010-06-09,8.601032257080078,16.75925064086914,79.8936538696289,0.10765601321871335,0.20976948517359112
2010-06-10,8.853377342224121,17.4101619720459,82.22906494140625,0.10766725060698124,0.21172759272468697
2010-06-11,8.975662231445312,17.381546020507812,82.62834930419922,0.10862690961429099,0.21035814181059131
2010-06-14,8.95042896270752,17.259950637817383,82.50027465820312,0.10848968685000086,0.20921082637997254
2010-06-15,9.193069458007812,17.739192962646484,84.37615203857422,0.10895340965306193,0.21023941639975077
2010-06-16,9.17754077911377,17.696273803710938,84.34600067138672,0.10880825061130765,0.20980572478659523
2010-06-17,9.220244407653809,17.667661666870117,84.4815902709961,0.109139096199273,0.2091303159682082
2010-06-18,9.233833312988281,17.791566848754883,84.57318878173828,0.10918156742107049,0.21036887818751113
2010-06-21,9.167834281921387,17.777250289916992,84.33096313476562,0.10871255279357679,0.2108033589217752
2010-06-22,9.01642894744873,17.533720016479492,82.9382095336914,0.10871260662778173,0.2114070235547693
2010-06-23,8.931018829345703,17.404794692993164,82.68085479736328,0.10801797890496068,0.21050574205660255
2010-06-24,8.78737735748291,17.003705978393555,81.31078338623047,0.10807148807978406,0.2091199379745865
2010-06-25,8.845612525939941,17.48358726501465,81.65142822265625,0.10833383712307806,0.21412469623113567
2010-06-28,8.78737735748291,17.43345069885254,81.39402770996094,0.10796095984825577,0.21418587074932338
2010-06-29,8.441861152648926,16.674224853515625,78.8810043334961,0.10702020371036487,0.21138454047846178
2010-06-30,8.352570533752441,16.39488983154297,78.13159942626953,0.10690387237796807,0.2098368643664378
